4.260113835334777832e-01 3.433330357074737549e-01
1.453113198280334473e+00 1.239929318428039551e+00
2.628620564937591553e-01 2.663290798664093018e-01
4.034914970397949219e-01 3.660531938076019287e-01
1.269911766052246094e+00 1.344224810600280762e+00
4.691601097583770752e-01 3.803353011608123779e-01
4.796482026576995850e-01 5.308229923248291016e-01
4.376619458198547363e-01 5.731824636459350586e-01
2.812546968460083008e+00 4.056206226348876953e+00
9.822823405265808105e-01 8.290659785270690918e-01
1.245106697082519531e+00 1.288715958595275879e+00
8.444855213165283203e-01 1.290225744247436523e+00
4.324857294559478760e-01 3.368012011051177979e-01
1.164912939071655273e+00 8.058809638023376465e-01
5.262961983680725098e-01 8.058984279632568359e-01
3.253988921642303467e-01 2.837709188461303711e-01
8.836510181427001953e-01 6.064360141754150391e-01
1.294685602188110352e+00 1.158161520957946777e+00
4.778116941452026367e-01 5.326758623123168945e-01
1.194252610206604004e+00 1.340022087097167969e+00
9.119276404380798340e-01 1.222184419631958008e+00
5.154771804809570312e-01 5.752100348472595215e-01
1.688525557518005371e+00 1.324562430381774902e+00
1.246523022651672363e+00 2.092632293701171875e+00
6.604195833206176758e-01 9.927209019660949707e-01
2.217933893203735352e+00 1.595793008804321289e+00
4.058017432689666748e-01 2.026533335447311401e-01
1.650676846504211426e+00 1.121144175529479980e+00
1.005630254745483398e+00 1.127648711204528809e+00
1.149444460868835449e+00 9.020215272903442383e-01
3.867981910705566406e+00 4.199407577514648438e+00
9.044262766838073730e-01 8.270795941352844238e-01
6.624833941459655762e-01 5.074315071105957031e-01
6.727377176284790039e-01 7.386896014213562012e-01
4.920173287391662598e-01 6.794129610061645508e-01
6.993013620376586914e-01 1.275631427764892578e+00
7.055790424346923828e-01 7.860909104347229004e-01
4.346665441989898682e-01 4.151355624198913574e-01
1.850579738616943359e+00 2.449620246887207031e+00
7.979971766471862793e-01 1.095523834228515625e+00
1.048014402389526367e+00 1.084887862205505371e+00
2.479978054761886597e-01 2.813254892826080322e-01
7.162403464317321777e-01 4.531968533992767334e-01
6.184924244880676270e-01 3.907445669174194336e-01
7.614273428916931152e-01 9.713497757911682129e-01
4.861449599266052246e-01 5.242685079574584961e-01
9.108836054801940918e-01 9.816339015960693359e-01
6.200394034385681152e-01 6.307873725891113281e-01
6.204561591148376465e-01 5.498323440551757812e-01
1.342631340026855469e+00 1.270858764648437500e+00
1.229119420051574707e+00 9.827072024345397949e-01
1.596626281738281250e+00 1.658882379531860352e+00
3.726407289505004883e+00 3.456360101699829102e+00
6.434045433998107910e-01 7.682835459709167480e-01
6.423357725143432617e-01 7.693617939949035645e-01
3.183094978332519531e+00 2.152208089828491211e+00
6.305016279220581055e-01 6.202321052551269531e-01
1.521074056625366211e+00 8.492262363433837891e-01
1.723209500312805176e+00 2.014380693435668945e+00
5.167699456214904785e-01 9.765784144401550293e-01
2.724654197692871094e+00 3.017397642135620117e+00
8.257870078086853027e-01 8.258834481239318848e-01
1.677203774452209473e+00 1.577588558197021484e+00
5.608660578727722168e-01 4.488831758499145508e-01
5.391353964805603027e-01 6.318760514259338379e-01
1.223381280899047852e+00 1.310634613037109375e+00
6.417057514190673828e-01 6.894629597663879395e-01
1.786941766738891602e+00 2.594357967376708984e+00
9.029684066772460938e-01 1.311757564544677734e+00
9.703395366668701172e-01 1.002183914184570312e+00
1.175512313842773438e+00 1.681067109107971191e+00
1.284184694290161133e+00 1.410359501838684082e+00
6.210649013519287109e-01 5.492182970046997070e-01
6.162892580032348633e-01 7.151054143905639648e-01
1.256542563438415527e+00 1.921454548835754395e+00
6.101467013359069824e-01 3.186299204826354980e-01
6.136464476585388184e-01 6.372371315956115723e-01
3.681503534317016602e-01 3.211739659309387207e-01
2.348495960235595703e+00 2.269415140151977539e+00
3.454211950302124023e+00 3.972579002380371094e+00
3.054997205734252930e+00 2.281444311141967773e+00
3.146849572658538818e-01 4.556491672992706299e-01
1.208162188529968262e+00 1.406523227691650391e+00
3.348228216171264648e+00 2.146676301956176758e+00
1.517372608184814453e+00 1.738840341567993164e+00
1.158755421638488770e+00 1.536903738975524902e+00
8.882125020027160645e-01 1.085041165351867676e+00
1.023031115531921387e+00 1.351696491241455078e+00
6.161845922470092773e-01 8.762800693511962891e-01
4.094539284706115723e-01 5.211068391799926758e-01
6.874153614044189453e-01 7.238815426826477051e-01
2.828992605209350586e+00 2.912131071090698242e+00
2.156453609466552734e+00 2.060492515563964844e+00
1.350096344947814941e+00 1.021724104881286621e+00
6.957069039344787598e-01 6.349818110466003418e-01
7.841024994850158691e-01 8.679384589195251465e-01
1.167878508567810059e+00 1.286096096038818359e+00
2.147075891494750977e+00 2.633695363998413086e+00
5.374917984008789062e-01 5.529997944831848145e-01
8.762733936309814453e-01 1.338689804077148438e+00
1.073290348052978516e+00 1.381525039672851562e+00
1.079026699066162109e+00 7.314615845680236816e-01
3.925724923610687256e-01 4.576037824153900146e-01
8.484822511672973633e-01 8.029864430427551270e-01
7.542415261268615723e-01 6.564612388610839844e-01
8.343913555145263672e-01 1.139340758323669434e+00
5.148785114288330078e-01 3.342104554176330566e-01
4.189846515655517578e-01 4.309568405151367188e-01
9.466013908386230469e-01 1.187202215194702148e+00
1.258210420608520508e+00 1.033892154693603516e+00
1.973533868789672852e+00 1.842365741729736328e+00
9.953783154487609863e-01 9.769226312637329102e-01
2.451451778411865234e+00 2.568217277526855469e+00
1.697927236557006836e+00 1.556680917739868164e+00
8.217442035675048828e-01 7.494274973869323730e-01
4.651022553443908691e-01 7.871018648147583008e-01
1.068422317504882812e+00 8.226947188377380371e-01
6.172896623611450195e-01 6.335616111755371094e-01
7.204040884971618652e-01 1.012737631797790527e+00
6.301542520523071289e-01 8.621861934661865234e-01
1.621043586730957031e+01 1.349155616760253906e+01
4.260490894317626953e+00 4.528220176696777344e+00
1.666066765785217285e+00 2.152565956115722656e+00
5.966468453407287598e-01 6.543878316879272461e-01
6.101442575454711914e-01 4.797015190124511719e-01
1.461800813674926758e+00 1.955975174903869629e+00
1.340483069419860840e+00 1.675698757171630859e+00
5.791039466857910156e-01 8.331556916236877441e-01
1.215044617652893066e+00 9.969071745872497559e-01
1.421580314636230469e+00 1.352276921272277832e+00
3.890488743782043457e-01 3.000895977020263672e-01
1.119149923324584961e+00 1.093654394149780273e+00
6.581500172615051270e-01 8.339414596557617188e-01
2.874668359756469727e+00 3.107652664184570312e+00
5.693874955177307129e-01 4.402860105037689209e-01
6.964281201362609863e-01 9.563921689987182617e-01
4.871311485767364502e-01 6.038081049919128418e-01
5.222966074943542480e-01 5.683300495147705078e-01
9.693872332572937012e-01 6.810067296028137207e-01
1.298382878303527832e+00 1.315500617027282715e+00
1.431797385215759277e+00 1.986245393753051758e+00
3.979098796844482422e-01 2.911498546600341797e-01
1.249153137207031250e+00 1.606771588325500488e+00
4.619290232658386230e-01 7.097687721252441406e-01
1.700285792350769043e+00 2.037508249282836914e+00
3.576065599918365479e-01 4.123459756374359131e-01
4.479638338088989258e-01 6.433236598968505859e-01
9.707995057106018066e-01 9.211853146553039551e-01
2.917850494384765625e+00 2.339276075363159180e+00
5.805761218070983887e-01 6.706014275550842285e-01
8.122001886367797852e-01 1.161728858947753906e+00
1.275378584861755371e+00 1.499778389930725098e+00
8.901218175888061523e-01 1.002580285072326660e+00
9.022844433784484863e-01 7.487058639526367188e-01
3.966929316520690918e-01 3.729121387004852295e-01
5.681192874908447266e-01 6.026345491409301758e-01
9.649125933647155762e-01 9.271246790885925293e-01
3.348378241062164307e-01 5.963861346244812012e-01
4.313529133796691895e-01 4.184785783290863037e-01
4.474972486495971680e-01 8.853977918624877930e-01
4.257391691207885742e-01 4.241422116756439209e-01
7.454349994659423828e-01 8.264152407646179199e-01
1.517238736152648926e+00 1.497371673583984375e+00
7.367118597030639648e-01 5.936122536659240723e-01
4.289180934429168701e-01 5.820040702819824219e-01
4.723059535026550293e-01 5.382305979728698730e-01
9.589475393295288086e-01 9.331428408622741699e-01
4.776904284954071045e-01 6.133327484130859375e-01
1.165592074394226074e+00 8.051957488059997559e-01
3.891616761684417725e-01 9.442521333694458008e-01
3.915323638916015625e+01 3.624946975708007812e+01
7.881869673728942871e-01 6.222141385078430176e-01
4.949582517147064209e-01 5.153769254684448242e-01
1.576291084289550781e+00 1.840466976165771484e+00
7.124916315078735352e-01 2.959097325801849365e-01
8.729081153869628906e-01 7.783434391021728516e-01
3.543793559074401855e-01 3.350673019886016846e-01
5.148969292640686035e-01 5.757955312728881836e-01
1.240606427192687988e+00 1.695928931236267090e+00
2.146462500095367432e-01 2.344390153884887695e-01
1.062433600425720215e+00 6.676676869392395020e-01
6.289624571800231934e-01 1.024457573890686035e+00
9.321422576904296875e-01 8.796518445014953613e-01
1.129843831062316895e+00 1.243934273719787598e+00
1.517215371131896973e+00 1.416861057281494141e+00
7.707248926162719727e-01 5.592969655990600586e-01
2.184727191925048828e+00 2.434640169143676758e+00
1.075910687446594238e+00 8.956743478775024414e-01
3.692704677581787109e+00 3.087689876556396484e+00
6.969027519226074219e-01 7.143098711967468262e-01
9.095402956008911133e-01 5.803166627883911133e-01
5.640673041343688965e-01 5.261880755424499512e-01
8.922368288040161133e-01 7.588428854942321777e-01
2.028666734695434570e+00 1.867277503013610840e+00
7.820333838462829590e-01 7.894914746284484863e-01
5.222439169883728027e-01 5.683831572532653809e-01
1.532565355300903320e+00 1.240305662155151367e+00
1.205656170845031738e+00 1.328517079353332520e+00
1.134431600570678711e+00 1.319840312004089355e+00
1.024313926696777344e+00 7.061262726783752441e-01
5.109034776687622070e-01 4.187553822994232178e-01
4.947246909141540527e-01 5.961470603942871094e-01
8.796586394309997559e-01 1.013136625289916992e+00
8.612805604934692383e-01 1.112212419509887695e+00
1.035988926887512207e+00 1.177554607391357422e+00
1.420067906379699707e+00 1.675940990447998047e+00
2.478984147310256958e-01 2.814257144927978516e-01
4.822582602500915527e-01 4.476552307605743408e-01
3.735480606555938721e-01 3.962627947330474854e-01
2.965530633926391602e+00 1.807964920997619629e+00
5.352377891540527344e-01 4.747392237186431885e-01
9.083833098411560059e-01 1.064690947532653809e+00
5.551400184631347656e-01 7.767981886863708496e-01
9.079765677452087402e-01 7.429631352424621582e-01
9.834049344062805176e-01 1.150071620941162109e+00
4.027331173419952393e-01 7.694908976554870605e-01
2.445171833038330078e+00 2.574552774429321289e+00
7.301200032234191895e-01 5.197283029556274414e-01
9.911876320838928223e-01 7.395468950271606445e-01
1.066808342933654785e+00 8.243231773376464844e-01
3.225057840347290039e+00 2.834682941436767578e+00
7.187633514404296875e-01 6.117203831672668457e-01
5.806149840354919434e-01 5.094932317733764648e-01
1.154053568840026855e+00 1.219509482383728027e+00
1.813954234123229980e+00 1.842295050621032715e+00
8.019070029258728027e-01 8.499757647514343262e-01
5.206516385078430176e-01 6.505240797996520996e-01
3.926220655441284180e+00 4.221186161041259766e+00
6.838653683662414551e-01 1.130135774612426758e+00
4.692319333553314209e-01 4.607974290847778320e-01
1.425949454307556152e+00 1.508938312530517578e+00
1.355764865875244141e+00 1.418677687644958496e+00
7.721658945083618164e-01 1.363188385963439941e+00
1.000559926033020020e+00 1.696505546569824219e+00
1.232054114341735840e+00 1.462953567504882812e+00
4.527962207794189453e-01 3.968446850776672363e-01
8.604810237884521484e-01 8.714154362678527832e-01
3.042428195476531982e-01 3.051150143146514893e-01
1.890129923820495605e+00 2.490252733230590820e+00
1.595294475555419922e+00 1.821295022964477539e+00
3.802024424076080322e-01 2.284801602363586426e-01
2.065322160720825195e+00 1.427623152732849121e+00
5.703978538513183594e+00 4.763125419616699219e+00
1.222647666931152344e+00 6.670986413955688477e-01
1.110929250717163086e+00 1.263017177581787109e+00
1.774075508117675781e+00 1.882528066635131836e+00
3.587179481983184814e-01 4.917592406272888184e-01
5.589094758033752441e-01 9.340643286705017090e-01
1.027212858200073242e+00 9.448050856590270996e-01
1.413090348243713379e+00 1.521911263465881348e+00
5.571919679641723633e-01 6.136590242385864258e-01
5.719004273414611816e-01 8.404232263565063477e-01
6.644433140754699707e-01 5.859887003898620605e-01
8.196662068367004395e-01 7.515240311622619629e-01
4.524487555027008057e-01 3.166606724262237549e-01
4.983709454536437988e-01 5.119338631629943848e-01
7.508344650268554688e-01 9.015021920204162598e-01
1.534858465194702148e+00 9.963884353637695312e-01
2.380887717008590698e-01 2.913225889205932617e-01
8.176037669181823730e-01 5.925359129905700684e-01
6.506814956665039062e-01 5.998728871345520020e-01
1.150934815406799316e+00 1.222656011581420898e+00
3.914102017879486084e-01 5.393108129501342773e-01
5.962854623794555664e-01 5.742180347442626953e-01
4.982616007328033447e-01 6.731132864952087402e-01
1.037450075149536133e+00 9.344768524169921875e-01
1.332654714584350586e+00 1.361458539962768555e+00
7.905327081680297852e-01 1.264123678207397461e+00
3.748867809772491455e-01 5.559812784194946289e-01
7.117376327514648438e-01 7.798776030540466309e-01
4.720753431320190430e-01 4.579287469387054443e-01
2.739688754081726074e-01 4.161926507949829102e-01
1.200576066970825195e+00 1.172573447227478027e+00
8.067924380302429199e-01 7.645121812820434570e-01
1.042366147041320801e+00 9.295172095298767090e-01
8.620698451995849609e-01 8.698127269744873047e-01
1.130587458610534668e+00 1.082115173339843750e+00
9.725359082221984863e-01 7.583644986152648926e-01
1.348250865936279297e+00 1.426258325576782227e+00
8.388250470161437988e-01 8.932640552520751953e-01
7.620546221733093262e-01 5.680444240570068359e-01
9.486122131347656250e-01 9.435699582099914551e-01
9.912572503089904785e-01 6.589422225952148438e-01
2.655572891235351562e+00 2.845489263534545898e+00
6.121975779533386230e-01 7.997679710388183594e-01
1.373324871063232422e+00 1.159358143806457520e+00
1.296778202056884766e+00 9.949814677238464355e-01
2.774231672286987305e+00 3.370050668716430664e+00
3.900647878646850586e+00 4.488587856292724609e+00
1.565562367439270020e+00 1.609687685966491699e+00
2.215111017227172852e+00 2.887193202972412109e+00
4.066954851150512695e-01 8.460277915000915527e-01
7.817231416702270508e-01 7.898045182228088379e-01
2.508759021759033203e+00 2.107728242874145508e+00
4.535351395606994629e-01 7.182372212409973145e-01
7.742127180099487305e-01 6.363126039505004883e-01
1.063669443130493164e+00 9.885589480400085449e-01
6.672597527503967285e-01 6.636818051338195801e-01
2.619482874870300293e-01 4.283200204372406006e-01
2.993711829185485840e-01 3.905645012855529785e-01
6.444143056869506836e-01 6.061958074569702148e-01
8.450511693954467773e-01 5.648445487022399902e-01
1.463314056396484375e+00 2.196052074432373047e+00
7.449414134025573730e-01 6.658442020416259766e-01
2.227405786514282227e+00 2.713720083236694336e+00
1.494186639785766602e+00 1.842767119407653809e+00
6.441813707351684570e-01 7.674999237060546875e-01
8.454964756965637207e-01 8.059987425804138184e-01
6.432890892028808594e-01 6.073309779167175293e-01
5.562817454338073730e-01 3.729737699031829834e-01
1.179927587509155273e+00 8.712673783302307129e-01
5.809041261672973633e-01 8.313397765159606934e-01
9.716498255729675293e-01 1.000862002372741699e+00
3.311735093593597412e-01 5.195485353469848633e-01
1.743966102600097656e+00 1.751836061477661133e+00
1.909216195344924927e-01 3.389090299606323242e-01
8.405388593673706055e-01 9.720695614814758301e-01
7.292713522911071777e-01 5.205844044685363770e-01
7.496997117996215820e-01 7.415779829025268555e-01
4.992430806159973145e-01 3.499849736690521240e-01
6.588149070739746094e-01 1.074874281883239746e+00
7.104847431182861328e-01 7.811416387557983398e-01
7.058833241462707520e-01 7.052494287490844727e-01
5.390138626098632812e-01 4.709295630455017090e-01
2.586792707443237305e+00 2.995414972305297852e+00
9.681491851806640625e-01 1.084928393363952637e+00
4.327439069747924805e-01 7.392133474349975586e-01
1.012142062187194824e+00 7.184062600135803223e-01
4.737576246261596680e-01 6.173004508018493652e-01
1.001155495643615723e+00 1.615370392799377441e+00
3.212855815887451172e+00 2.605390310287475586e+00
5.212198495864868164e-01 3.278127610683441162e-01
1.067401051521301270e+00 9.042596220970153809e-01
5.134081244468688965e-01 7.383664846420288086e-01
1.037309169769287109e+00 1.095687866210937500e+00
1.122210025787353516e+00 1.010032296180725098e+00
8.427553176879882812e-01 7.282297611236572266e-01
1.478490233421325684e+00 1.616999268531799316e+00
4.450835287570953369e-01 4.046259224414825439e-01
4.794541299343109131e-01 5.310188531875610352e-01
3.551245450973510742e+00 3.310940504074096680e+00
1.321513533592224121e+00 1.453233361244201660e+00
1.403536558151245117e+00 1.209412097930908203e+00
1.697854757308959961e+00 2.039961099624633789e+00
2.069751739501953125e+00 1.906361222267150879e+00
5.617898106575012207e-01 8.506237864494323730e-01
1.091410398483276367e+00 8.800368905067443848e-01
3.376739919185638428e-01 4.324557781219482422e-01
1.216981768608093262e+00 9.144183993339538574e-01
3.148334920406341553e-01 2.138956487178802490e-01
6.062729358673095703e-01 4.836071729660034180e-01
4.773191213607788086e-01 4.526382982730865479e-01
6.027075052261352539e-01 7.288079857826232910e-01
7.532845735549926758e-01 8.990303874015808105e-01
1.968313455581665039e+00 1.686563611030578613e+00
3.195891082286834717e-01 2.090977877378463745e-01
5.359578132629394531e-01 1.118288993835449219e+00
1.370176076889038086e+00 8.403965830802917480e-01
7.154947519302368164e-01 6.955524682998657227e-01
8.590846061706542969e-01 1.033893346786499023e+00
2.497113704681396484e+00 2.038942575454711914e+00
7.147173881530761719e-01 6.963368058204650879e-01
2.383151531219482422e+00 1.992848396301269531e+00
1.253821253776550293e+00 1.118854999542236328e+00
1.331333279609680176e+00 1.282257199287414551e+00
3.803603887557983398e+00 3.620080709457397461e+00
9.911906719207763672e-01 9.811473488807678223e-01
5.839564204216003418e-01 4.255875349044799805e-01
5.746893882751464844e-01 5.960060358047485352e-01
3.907660841941833496e-01 2.178226709365844727e-01
1.004695534706115723e+00 7.259190082550048828e-01
6.030111312866210938e-01 4.868979752063751221e-01
8.953087925910949707e-01 7.557436823844909668e-01
3.156424462795257568e-01 4.546831548213958740e-01
7.365294098854064941e-01 6.743309497833251953e-01
4.664880931377410889e-01 4.635655581951141357e-01
1.934786915779113770e+00 2.042526483535766602e+00
4.277292788028717041e-01 5.832034945487976074e-01
8.791201114654541016e-01 1.094214439392089844e+00
1.822693705558776855e+00 1.591874003410339355e+00
3.321698427200317383e+00 3.784132480621337891e+00
4.220215380191802979e-01 5.084274411201477051e-01
9.496033787727355957e-01 1.264707922935485840e+00
7.010245919227600098e-01 8.712204098701477051e-01
8.517226576805114746e-01 1.041320800781250000e+00
1.854958891868591309e+00 2.123063325881958008e+00
9.258148074150085449e-01 5.638974308967590332e-01
1.670677065849304199e-01 2.019059807062149048e-01
5.321024656295776367e-01 4.779025018215179443e-01
2.160448312759399414e+00 1.895392894744873047e+00
8.495573997497558594e-01 7.213672399520874023e-01
7.233646512031555176e-01 5.265436768531799316e-01
1.256361007690429688e+00 1.196827173233032227e+00
9.568284749984741211e-01 9.352806806564331055e-01
1.042348861694335938e+00 8.490001559257507324e-01
7.957807779312133789e-01 7.756218910217285156e-01
1.224691271781921387e+00 9.066403508186340332e-01
1.038338422775268555e+00 1.255718708038330078e+00
1.088283300399780273e+00 8.831918835639953613e-01
3.663764894008636475e-01 4.034981131553649902e-01
1.924668550491333008e+00 2.294337987899780273e+00
1.702698230743408203e+00 1.310263872146606445e+00
1.368954777717590332e+00 1.244301319122314453e+00
2.799088001251220703e+00 2.298025608062744141e+00
4.736166596412658691e-01 6.174427270889282227e-01
3.674513101577758789e-01 6.440173387527465820e-01
9.311852455139160156e-01 1.283289909362792969e+00
1.230946302413940430e+00 1.061398744583129883e+00
9.450307488441467285e-01 8.666486144065856934e-01
6.686909794807434082e-01 8.233068585395812988e-01
5.494502782821655273e-01 4.604005515575408936e-01
2.171121120452880859e+00 2.448366880416870117e+00
7.482495307922363281e-01 7.430411577224731445e-01
3.158551454544067383e+00 3.787660837173461914e+00
8.312343358993530273e-01 7.398532032966613770e-01
1.153791069984436035e+00 1.461377739906311035e+00
6.458989977836608887e-01 5.241633057594299316e-01
1.669803977012634277e+00 1.423984646797180176e+00
2.583894729614257812e+00 1.307113647460937500e+00
1.636831760406494141e+00 1.457250118255615234e+00
2.670447826385498047e+00 2.186205625534057617e+00
8.741398453712463379e-01 8.576352000236511230e-01
7.033262848854064941e-01 9.494328498840332031e-01
8.984144926071166992e-01 6.720759272575378418e-01
4.990656673908233643e-01 3.501638770103454590e-01
3.178896605968475342e-01 5.329504609107971191e-01
1.258398771286010742e+00 1.114236593246459961e+00
2.927459716796875000e+00 2.893323183059692383e+00
1.157776117324829102e+00 1.215753793716430664e+00
1.885140836238861084e-01 1.802689135074615479e-01
1.213662385940551758e+00 1.400974273681640625e+00
8.587299585342407227e-01 9.537167549133300781e-01
1.479928493499755859e+00 9.712722897529602051e-01
9.823657870292663574e-01 1.231654405593872070e+00
2.995390892028808594e+00 2.824788093566894531e+00
5.749561786651611328e-01 9.984094500541687012e-01
3.678950965404510498e-01 6.435695290565490723e-01
9.661154747009277344e-01 9.259112477302551270e-01
6.664758920669555664e-01 7.450070977210998535e-01
6.209892034530639648e-01 7.908981442451477051e-01
1.155453681945800781e+00 1.218096971511840820e+00
1.681000590324401855e+00 1.171085238456726074e+00
3.487522363662719727e+00 3.858438253402709961e+00
1.015493631362915039e+00 1.520370125770568848e+00
1.877247571945190430e+00 1.858973622322082520e+00
7.869472503662109375e-01 5.429303646087646484e-01
1.669787526130676270e+00 1.182397961616516113e+00
1.552688717842102051e+00 1.381072402000427246e+00
3.426274359226226807e-01 6.690618395805358887e-01
8.570358753204345703e-01 6.332877874374389648e-01
9.890508651733398438e-01 1.063840985298156738e+00
1.277727127075195312e+00 1.255805611610412598e+00
6.665428876876831055e-01 5.838705301284790039e-01
1.076375484466552734e+00 1.056274294853210449e+00
1.097453713417053223e+00 1.115543365478515625e+00
1.463658809661865234e+00 2.115169525146484375e+00
2.081248283386230469e+00 2.539038896560668945e+00
9.147924184799194336e-01 1.541431903839111328e+00
4.608967304229736328e-01 7.108102440834045410e-01
1.296978473663330078e+00 9.142448902130126953e-01
6.576660275459289551e-01 7.538952827453613281e-01
1.513152718544006348e+00 1.582028746604919434e+00
7.773618698120117188e-01 7.136700749397277832e-01
1.006572842597961426e+00 1.932043194770812988e+00
7.607626318931579590e-01 5.693477988243103027e-01
3.482170999050140381e-01 3.412843644618988037e-01
1.231409907341003418e+00 9.803964495658874512e-01
4.256869852542877197e-01 4.241948425769805908e-01
9.379540681838989258e-01 9.543229341506958008e-01
5.337178707122802734e-01 7.984107732772827148e-01
3.373525440692901611e-01 6.743836402893066406e-01
6.848952770233154297e-01 8.874930739402770996e-01
3.210094451904296875e+00 3.091382741928100586e+00
6.925918459892272949e-01 6.381245255470275879e-01
1.462414503097534180e+00 1.311079859733581543e+00
7.600237727165222168e-01 9.727658033370971680e-01
3.471460044384002686e-01 3.423649668693542480e-01
3.143366098403930664e+00 2.353359937667846680e+00
5.790723562240600586e-01 7.526530623435974121e-01
1.486711740493774414e+00 1.044963240623474121e+00
1.150457859039306641e+00 1.384206056594848633e+00
5.787800550460815430e-01 5.918790698051452637e-01
1.866860747337341309e+00 1.547314524650573730e+00
1.336204290390014648e+00 1.196808457374572754e+00
1.983777433633804321e-01 2.508521080017089844e-01
6.417340040206909180e-01 6.088999509811401367e-01
1.457110166549682617e+00 1.558034896850585938e+00
8.727402091026306152e-01 5.369092822074890137e-01
4.594464600086212158e-01 5.512043237686157227e-01
5.134989023208618164e-01 8.993439674377441406e-01
3.001463651657104492e+00 2.657592058181762695e+00
7.233066558837890625e-01 1.251412868499755859e+00
7.048544883728027344e-01 5.452183485031127930e-01
9.922049045562744141e-01 8.190551400184631348e-01
1.817426681518554688e+00 1.516653537750244141e+00
7.034102082252502441e-01 8.688135147094726562e-01
2.926618158817291260e-01 4.778680503368377686e-01
1.090991616249084473e+00 1.041528463363647461e+00
1.489780426025390625e+00 1.525074005126953125e+00
8.818216323852539062e-01 1.010954380035400391e+00
2.384524345397949219e+00 3.118946790695190430e+00
3.571545779705047607e-01 5.738710165023803711e-01
5.075752258300781250e+00 4.269453048706054688e+00
5.507181882858276367e-01 3.785867094993591309e-01
7.328737974166870117e-01 1.000157117843627930e+00
9.851859211921691895e-01 9.872056841850280762e-01
5.371632575988769531e-01 4.727967381477355957e-01
7.907561063766479492e-01 1.183363914489746094e+00
3.106842517852783203e+00 2.873415231704711914e+00
6.970058679580688477e-01 4.726022779941558838e-01
1.138411164283752441e+00 1.074221968650817871e+00
2.231586933135986328e+00 1.420949220657348633e+00
4.943342208862304688e-01 6.770755052566528320e-01
6.697135567665100098e-01 9.028097391128540039e-01
1.486762285232543945e+00 2.091861009597778320e+00
8.998042345046997070e-01 7.512083053588867188e-01
4.075326919555664062e-01 5.230450630187988281e-01
1.274800181388854980e+00 1.097689509391784668e+00
4.928001761436462402e-01 5.175541043281555176e-01
2.199796676635742188e+00 2.580506324768066406e+00
8.843085169792175293e-01 7.668415904045104980e-01
1.550655722618103027e+00 1.302588701248168945e+00
9.879162311553955078e-01 8.233819007873535156e-01
9.067964553833007812e-01 7.441538572311401367e-01
4.356482923030853271e-01 7.362831234931945801e-01
2.236981391906738281e+00 2.542990684509277344e+00
4.293220639228820801e-01 5.010619163513183594e-01
1.174899935722351074e+00 8.763397932052612305e-01
9.805184006690979004e-01 7.503110766410827637e-01
9.657706618309020996e-01 7.651899456977844238e-01
9.751871824264526367e-01 1.238896727561950684e+00
8.233244419097900391e-01 8.283678889274597168e-01
6.833513379096984863e-01 9.695852994918823242e-01
7.705535292625427246e-01 7.205387949943542480e-01
5.733876824378967285e-01 5.973193645477294922e-01
2.882662057876586914e+00 2.455311775207519531e+00
7.274795770645141602e-01 6.834613084793090820e-01
8.568505048751831055e-01 9.556127786636352539e-01
5.108488798141479492e-01 6.604140400886535645e-01
5.851033329963684082e-01 4.244304895401000977e-01
7.956852912902832031e-01 1.097856283187866211e+00
6.996560692787170410e-01 7.115319371223449707e-01
4.759896695613861084e-01 5.345141887664794922e-01
7.472363710403442383e-01 6.635288000106811523e-01
8.886061310768127441e-01 6.819713711738586426e-01
1.653381347656250000e+00 2.084829807281494141e+00
9.328272342681884766e-01 8.789607286453247070e-01
3.215011060237884521e-01 5.293068885803222656e-01
7.721589207649230957e-01 6.383846402168273926e-01
5.083063840866088867e-01 5.824446678161621094e-01
7.717581987380981445e-01 5.582544803619384766e-01
1.106634497642517090e+00 1.186815619468688965e+00
1.256327033042907715e+00 1.438465118408203125e+00
7.653587460517883301e-01 5.647106766700744629e-01
4.778217375278472900e-01 5.326657295227050781e-01
1.175617218017578125e+00 1.117219448089599609e+00
1.638483047485351562e+00 2.421998739242553711e+00
3.083815097808837891e+00 2.574508905410766602e+00
8.707870244979858398e-01 5.388797521591186523e-01
6.732553839683532715e-01 6.576328873634338379e-01
6.050671935081481934e-01 5.653582215309143066e-01
7.992078065872192383e-01 1.094302535057067871e+00
5.031908154487609863e-01 5.070711374282836914e-01
4.883503019809722900e-01 4.415090978145599365e-01
1.053593516349792480e+00 4.349827468395233154e-01
1.192671418190002441e+00 6.973413825035095215e-01
1.118154525756835938e+00 7.725204825401306152e-01
5.479720830917358398e-01 4.618917703628540039e-01
3.910667181015014648e+00 5.042221546173095703e+00
1.972292661666870117e+00 2.326824903488159180e+00
1.280535459518432617e+00 1.977782845497131348e+00
1.165856599807739258e+00 1.046532392501831055e+00
1.521611094474792480e+00 1.412425994873046875e+00
1.543674826622009277e+00 1.712304711341857910e+00
1.351186275482177734e+00 7.790206670761108398e-01
1.763752222061157227e+00 2.215081453323364258e+00
7.707963585853576660e-01 1.284035444259643555e+00
1.274591207504272461e+00 1.500573039054870605e+00
1.244989395141601562e+00 1.772041201591491699e+00
1.077297925949096680e+00 1.860688805580139160e+00
1.431050181388854980e+00 1.342722773551940918e+00
1.432822108268737793e+00 7.771936655044555664e-01
3.515866279602050781e+00 4.071446418762207031e+00
