3.300058841705322266e-02 2.881372161209583282e-02 2.488281205296516418e-02 2.828582376241683960e-02 3.200384229421615601e-02
1.177100166678428650e-01 8.498443663120269775e-02 1.095900461077690125e-01 8.006381988525390625e-02 7.521298527717590332e-02
6.434796843677759171e-03 5.003446247428655624e-03 5.777699407190084457e-03 6.279735360294580460e-03 4.754572641104459763e-03
6.458085030317306519e-03 4.944570362567901611e-03 5.454498808830976486e-03 6.865110713988542557e-03 4.857245832681655884e-03
1.743253692984580994e-02 2.111092582345008850e-02 2.521104738116264343e-02 2.664531581103801727e-02 1.726967096328735352e-02
4.735181853175163269e-02 4.928699880838394165e-02 4.410715773701667786e-02 6.758683174848556519e-02 4.872271418571472168e-02
3.022061474621295929e-02 3.179087489843368530e-02 3.124898113310337067e-02 2.430500276386737823e-02 3.124744445085525513e-02
4.374065622687339783e-02 3.849042579531669617e-02 3.694856911897659302e-02 4.126361384987831116e-02 4.320757463574409485e-02
4.235154017806053162e-03 3.899322589859366417e-03 4.634482320398092270e-03 4.968105815351009369e-03 3.924879245460033417e-03
5.786090716719627380e-02 6.119228899478912354e-02 5.459147691726684570e-02 6.351793557405471802e-02 5.792920291423797607e-02
1.180003210902214050e-02 1.217603962868452072e-02 1.226877793669700623e-02 9.937352500855922699e-03 1.286386884748935699e-02
9.618564508855342865e-03 1.182996295392513275e-02 1.751010678708553314e-02 1.491021458059549332e-02 1.342799887061119080e-02
4.960506781935691833e-02 4.021160677075386047e-02 5.546116828918457031e-02 3.458198532462120056e-02 3.930060192942619324e-02
6.117197871208190918e-02 7.729742676019668579e-02 6.697077304124832153e-02 5.643070116639137268e-02 6.567428261041641235e-02
5.532759055495262146e-02 5.425690859556198120e-02 4.635829478502273560e-02 4.561894014477729797e-02 4.477091506123542786e-02
1.093217134475708008e-01 9.336054325103759766e-02 1.090012937784194946e-01 8.477444946765899658e-02 1.021845415234565735e-01
5.638704076409339905e-02 5.448008701205253601e-02 4.587916657328605652e-02 4.737406969070434570e-02 4.221979156136512756e-02
2.275830134749412537e-03 3.373145824298262596e-03 1.895644702017307281e-03 2.945410320535302162e-03 2.933942014351487160e-03
7.148631662130355835e-02 7.242430746555328369e-02 6.851546466350555420e-02 6.259498000144958496e-02 6.749935448169708252e-02
5.812013149261474609e-02 5.272835865616798401e-02 3.827469050884246826e-02 4.554532095789909363e-02 4.210006073117256165e-02
3.050728887319564819e-02 3.031529672443866730e-02 2.525341883301734924e-02 2.743536792695522308e-02 2.723404392600059509e-02
9.251186624169349670e-03 9.710601530969142914e-03 9.920380078256130219e-03 8.887363597750663757e-03 9.914623573422431946e-03
8.494514040648937225e-03 8.954200893640518188e-03 6.081964820623397827e-03 7.491793483495712280e-03 8.586650714278221130e-03
3.068370046094059944e-03 4.025159869343042374e-03 3.927975893020629883e-03 3.718359163030982018e-03 3.627562895417213440e-03
5.911611020565032959e-03 5.640177987515926361e-03 4.544443450868129730e-03 6.415272597223520279e-03 5.078649148344993591e-03
3.399303182959556580e-02 4.293805360794067383e-02 3.454741835594177246e-02 4.013831540942192078e-02 3.181827068328857422e-02
1.544750388711690903e-02 1.501609105616807938e-02 1.727515272796154022e-02 1.488177757710218430e-02 1.488084904849529266e-02
2.162174880504608154e-02 2.265262231230735779e-02 2.114975824952125549e-02 2.152578346431255341e-02 2.332210913300514221e-02
1.774760894477367401e-02 1.826254464685916901e-02 1.925698295235633850e-02 1.736067607998847961e-02 1.772067323327064514e-02
2.457779645919799805e-02 2.200750634074211121e-02 3.464559465646743774e-02 2.636035718023777008e-02 2.345705404877662659e-02
1.416980638168752193e-03 1.232101349160075188e-03 1.433328841812908649e-03 1.569559215568006039e-03 1.512831542640924454e-03
7.066068239510059357e-03 6.708499044179916382e-03 6.232787854969501495e-03 4.471074789762496948e-03 5.252643954008817673e-03
3.821715246886014938e-03 3.942446783185005188e-03 2.754842862486839294e-03 2.652383642271161079e-03 2.723655197769403458e-03
1.084047462791204453e-02 1.600343547761440277e-02 1.749405078589916229e-02 1.752468571066856384e-02 1.482584234327077866e-02
2.707780711352825165e-02 2.791345492005348206e-02 2.625435777008533478e-02 2.352865040302276611e-02 2.198308892548084259e-02
4.245702177286148071e-02 4.694561287760734558e-02 3.727724775671958923e-02 4.668591171503067017e-02 3.510352969169616699e-02
5.266237072646617889e-03 6.442325189709663391e-03 7.168996147811412811e-03 7.218932267278432846e-03 7.587982341647148132e-03
4.796205088496208191e-03 5.236954893916845322e-03 6.033876445144414902e-03 6.720811594277620316e-03 6.284965202212333679e-03
1.575109735131263733e-02 1.830874942243099213e-02 1.738458871841430664e-02 1.794804446399211884e-02 1.864773966372013092e-02
8.070384152233600616e-03 7.545325905084609985e-03 9.547431021928787231e-03 1.043836306780576706e-02 1.043420657515525818e-02
1.860925927758216858e-02 1.708368398249149323e-02 1.517760939896106720e-02 1.451011095196008682e-02 1.951481401920318604e-02
2.188296988606452942e-02 2.271903865039348602e-02 2.070412412285804749e-02 1.837194897234439850e-02 2.411616779863834381e-02
3.964994102716445923e-02 4.430289566516876221e-02 3.443780541419982910e-02 3.682089596986770630e-02 4.169299453496932983e-02
2.327205426990985870e-02 1.889626495540142059e-02 1.610991172492504120e-02 1.868017204105854034e-02 2.620479650795459747e-02
3.432650119066238403e-02 2.008670568466186523e-02 2.708200551569461823e-02 2.027780190110206604e-02 1.822026632726192474e-02
2.126504480838775635e-02 2.177328802645206451e-02 2.269040234386920929e-02 2.655913680791854858e-02 2.309893630445003510e-02
3.416825085878372192e-02 4.629748314619064331e-02 3.744322434067726135e-02 3.342401236295700073e-02 4.261383041739463806e-02
1.106079388409852982e-02 1.107179280370473862e-02 1.319444738328456879e-02 1.424047071486711502e-02 1.228666678071022034e-02
2.292135916650295258e-02 2.255303971469402313e-02 2.074898034334182739e-02 2.054156549274921417e-02 2.432425878942012787e-02
1.532639097422361374e-02 1.565826125442981720e-02 1.898191869258880615e-02 1.458705309778451920e-02 1.952661015093326569e-02
1.842946559190750122e-02 2.522508241236209869e-02 1.533075142651796341e-02 1.970305666327476501e-02 1.989423669874668121e-02
5.493220686912536621e-02 5.966236069798469543e-02 4.734933003783226013e-02 4.712481051683425903e-02 4.419406503438949585e-02
1.252772379666566849e-02 1.613365486264228821e-02 1.500584650784730911e-02 1.647261530160903931e-02 1.193758100271224976e-02
1.876883953809738159e-02 1.468190271407365799e-02 1.184485852718353271e-02 1.067148894071578979e-02 1.542011834681034088e-02
4.512586630880832672e-03 4.360994324088096619e-03 3.632706589996814728e-03 4.053344484418630600e-03 5.260818172246217728e-03
2.720808424055576324e-02 3.464935347437858582e-02 2.313263528048992157e-02 2.970425970852375031e-02 2.294235862791538239e-02
1.695140078663825989e-02 1.484073325991630554e-02 1.713298447430133820e-02 1.844760589301586151e-02 1.326487213373184204e-02
2.403546124696731567e-03 2.510977908968925476e-03 2.042013220489025116e-03 2.220993861556053162e-03 3.748143557459115982e-03
1.034692954272031784e-02 8.548338897526264191e-03 1.103833783417940140e-02 9.180034510791301727e-03 6.931027863174676895e-03
1.246532052755355835e-02 1.653865538537502289e-02 1.020419504493474960e-02 1.124109793454408646e-02 1.058264728635549545e-02
2.764391340315341949e-02 2.341554127633571625e-02 2.214661240577697754e-02 2.591953985393047333e-02 2.547104284167289734e-02
1.739943958818912506e-02 2.054680883884429932e-02 1.869496330618858337e-02 2.052114717662334442e-02 2.059653960168361664e-02
1.583808846771717072e-02 1.808061823248863220e-02 2.075417898595333099e-02 2.139267511665821075e-02 1.742281205952167511e-02
3.164162486791610718e-02 2.836949937045574188e-02 3.414447605609893799e-02 4.167523607611656189e-02 3.407769650220870972e-02
1.600280404090881348e-02 2.043439634144306183e-02 1.643766649067401886e-02 1.751536689698696136e-02 1.469643972814083099e-02
2.577564492821693420e-02 2.899856306612491608e-02 2.562614530324935913e-02 3.344555571675300598e-02 2.559861913323402405e-02
1.135148922912776470e-03 7.742622401565313339e-04 1.289219595491886139e-03 1.621174276806414127e-03 1.192514901049435139e-03
6.780984252691268921e-02 6.938903778791427612e-02 6.530617922544479370e-02 7.925926148891448975e-02 6.276221573352813721e-02
1.491390261799097061e-02 1.727801561355590820e-02 2.042698860168457031e-02 1.717993989586830139e-02 2.087417989969253540e-02
2.262893319129943848e-02 1.937765255570411682e-02 2.103520929813385010e-02 2.333194203674793243e-02 1.995133608579635620e-02
2.986423857510089874e-02 3.089427016675472260e-02 3.732696920633316040e-02 3.033683635294437408e-02 3.456310182809829712e-02
4.927994683384895325e-03 7.013761438429355621e-03 6.960952654480934143e-03 5.672107450664043427e-03 8.775788359344005585e-03
3.301354125142097473e-02 3.313581272959709167e-02 4.060804843902587891e-02 3.793445602059364319e-02 3.888421133160591125e-02
4.988292697817087173e-03 5.742183886468410492e-03 5.018184892833232880e-03 4.616095684468746185e-03 6.397923454642295837e-03
1.379002630710601807e-02 1.432358194142580032e-02 1.682859100401401520e-02 1.458579115569591522e-02 1.566534861922264099e-02
2.860724460333585739e-03 2.629830967634916306e-03 2.978711854666471481e-03 2.817818196490406990e-03 3.453056793659925461e-03
2.602406404912471771e-02 3.594268113374710083e-02 4.240709170699119568e-02 2.664351277053356171e-02 3.839559108018875122e-02
1.252884417772293091e-02 8.743481710553169250e-03 1.005134545266628265e-02 9.082909673452377319e-03 9.415457956492900848e-03
1.483134459704160690e-02 1.677835173904895782e-02 1.659124530851840973e-02 1.569196209311485291e-02 1.673572324216365814e-02
1.021589059382677078e-02 1.184946298599243164e-02 1.077068224549293518e-02 1.058965828269720078e-02 1.199909858405590057e-02
8.367961645126342773e-02 9.758982062339782715e-02 5.846534296870231628e-02 6.623183190822601318e-02 6.259682774543762207e-02
2.730962447822093964e-02 3.337762877345085144e-02 3.394971787929534912e-02 3.935357928276062012e-02 2.918666414916515350e-02
2.911633811891078949e-02 2.516699023544788361e-02 2.842535451054573059e-02 3.299903497099876404e-02 3.375663608312606812e-02
1.894808188080787659e-02 2.437943778932094574e-02 2.284021116793155670e-02 2.681889571249485016e-02 2.503681555390357971e-02
7.963495329022407532e-03 6.710251793265342712e-03 7.285593543201684952e-03 8.575899526476860046e-03 7.102586328983306885e-03
4.753420501947402954e-02 3.966169804334640503e-02 5.087232217192649841e-02 5.889945477247238159e-02 4.953161254525184631e-02
7.595083117485046387e-02 6.588943302631378174e-02 7.846657186746597290e-02 6.237627565860748291e-02 6.922300159931182861e-02
3.268067911267280579e-02 3.045828640460968018e-02 2.965716086328029633e-02 3.522266075015068054e-02 3.347725793719291687e-02
1.329839322715997696e-02 1.601106673479080200e-02 1.826883666217327118e-02 1.686429046094417572e-02 1.520707644522190094e-02
2.471817843616008759e-02 2.878095023334026337e-02 1.996057480573654175e-02 2.230957150459289551e-02 2.323565818369388580e-02
7.462520897388458252e-02 5.072908103466033936e-02 6.172399222850799561e-02 5.333599820733070374e-02 5.448735505342483521e-02
2.248807996511459351e-02 2.682452835142612457e-02 3.115950897336006165e-02 2.466187439858913422e-02 2.229480072855949402e-02
1.127262040972709656e-02 1.373061910271644592e-02 1.133677829056978226e-02 1.464113406836986542e-02 1.284860633313655853e-02
5.098031461238861084e-02 4.767681658267974854e-02 5.316411703824996948e-02 6.036718562245368958e-02 6.606562435626983643e-02
8.594134822487831116e-03 7.704424671828746796e-03 1.015740819275379181e-02 9.755646809935569763e-03 1.064672973006963730e-02
5.675426870584487915e-02 4.184032604098320007e-02 5.530119314789772034e-02 4.104998707771301270e-02 6.581442803144454956e-02
8.514527231454849243e-02 6.676882505416870117e-02 7.220109552145004272e-02 8.487969636917114258e-02 7.255826145410537720e-02
2.760008722543716431e-02 2.072056196630001068e-02 2.286098524928092957e-02 2.545750886201858521e-02 2.581257186830043793e-02
5.250296369194984436e-02 3.731109946966171265e-02 4.227985814213752747e-02 4.620618373155593872e-02 3.345112130045890808e-02
1.534808054566383362e-02 1.179311145097017288e-02 1.125927362591028214e-02 1.724239997565746307e-02 1.493005827069282532e-02
3.881999105215072632e-02 3.982615470886230469e-02 3.925308212637901306e-02 3.953253105282783508e-02 4.145640879869461060e-02
3.864434733986854553e-02 4.239064082503318787e-02 3.560679405927658081e-02 3.435450047254562378e-02 3.028985299170017242e-02
4.150312393903732300e-02 4.881792888045310974e-02 3.760654106736183167e-02 4.304159432649612427e-02 3.995679691433906555e-02
3.694377094507217407e-02 2.209419943392276764e-02 2.735585346817970276e-02 2.328172698616981506e-02 2.561891637742519379e-02
3.281215950846672058e-02 3.788740187883377075e-02 3.554263338446617126e-02 3.102242946624755859e-02 3.987437859177589417e-02
6.190718710422515869e-02 5.604705587029457092e-02 6.160856783390045166e-02 6.532708555459976196e-02 4.825430363416671753e-02
3.743626549839973450e-02 4.782846197485923767e-02 4.080697149038314819e-02 4.098183289170265198e-02 3.943293541669845581e-02
1.618485897779464722e-02 1.272499933838844299e-02 1.121892500668764114e-02 1.352615002542734146e-02 1.083043124526739120e-02
4.141803830862045288e-02 3.244264796376228333e-02 5.082129687070846558e-02 3.231763839721679688e-02 4.434811323881149292e-02
5.461419001221656799e-02 5.997689440846443176e-02 6.753531098365783691e-02 6.400881707668304443e-02 6.871570646762847900e-02
5.988653749227523804e-02 6.978041678667068481e-02 6.320352852344512939e-02 6.603703647851943970e-02 6.928476691246032715e-02
2.671765908598899841e-02 2.544029802083969116e-02 2.320929989218711853e-02 2.564460225403308868e-02 2.129543386399745941e-02
5.912616103887557983e-02 6.443596631288528442e-02 8.773146569728851318e-02 7.057742029428482056e-02 6.137083098292350769e-02
1.177827734500169754e-02 1.498203445225954056e-02 1.421917416155338287e-02 1.162550877779722214e-02 1.615864224731922150e-02
4.238795489072799683e-02 5.685577541589736938e-02 4.546533524990081787e-02 3.488999605178833008e-02 3.234739601612091064e-02
6.088487803936004639e-02 6.358069181442260742e-02 5.227634310722351074e-02 5.527605861425399780e-02 5.072567611932754517e-02
5.515096709132194519e-02 5.509565398097038269e-02 4.083523899316787720e-02 5.628032609820365906e-02 5.246139317750930786e-02
6.684646010398864746e-03 6.448893807828426361e-03 6.337896920740604401e-03 5.725630093365907669e-03 6.837457884103059769e-03
4.859974235296249390e-02 6.120521947741508484e-02 5.537955090403556824e-02 5.207448452711105347e-02 5.494441837072372437e-02
5.481345206499099731e-02 6.955718249082565308e-02 7.804565131664276123e-02 7.123771309852600098e-02 6.479880958795547485e-02
2.537694014608860016e-02 3.435162827372550964e-02 2.787285111844539642e-02 2.398679032921791077e-02 3.211954981088638306e-02
9.803113527595996857e-03 9.347090497612953186e-03 9.105865843594074249e-03 1.003276277333498001e-02 1.038132701069116592e-02
6.910034269094467163e-02 4.556752741336822510e-02 5.133243650197982788e-02 4.672962799668312073e-02 5.332604795694351196e-02
3.737774118781089783e-02 3.921347856521606445e-02 4.678220674395561218e-02 4.630941525101661682e-02 4.026574268937110901e-02
1.162116765044629574e-03 1.373943057842552662e-03 1.653954852372407913e-03 1.594562898389995098e-03 1.217199605889618397e-03
8.911941200494766235e-03 1.113218907266855240e-02 1.112307608127593994e-02 9.399536065757274628e-03 1.238605752587318420e-02
1.854426227509975433e-02 1.574784331023693085e-02 2.363624051213264465e-02 2.064380049705505371e-02 2.740403637290000916e-02
4.720304906368255615e-02 5.558987706899642944e-02 6.126503273844718933e-02 7.064617425203323364e-02 5.843529850244522095e-02
8.519932627677917480e-02 7.302168756723403931e-02 8.898483216762542725e-02 1.182647123932838440e-01 8.136016875505447388e-02
7.840398699045181274e-03 7.622341625392436981e-03 6.885352544486522675e-03 8.945472538471221924e-03 9.139826521277427673e-03
1.716810511425137520e-03 1.693870872259140015e-03 1.268792781047523022e-03 1.451728632673621178e-03 1.363236457109451294e-03
1.463124714791774750e-02 1.170947030186653137e-02 1.650049909949302673e-02 1.405386812984943390e-02 1.171527430415153503e-02
1.838810928165912628e-02 1.891804486513137817e-02 1.431831065565347672e-02 2.229376696050167084e-02 2.086717076599597931e-02
1.963159441947937012e-02 1.894292980432510376e-02 2.169019728899002075e-02 1.694113574922084808e-02 2.301253378391265869e-02
2.554711699485778809e-02 2.816693671047687531e-02 2.854471839964389801e-02 1.873530261218547821e-02 2.509558945894241333e-02
1.219109981320798397e-03 2.002110471948981285e-03 1.601385651156306267e-03 1.631978899240493774e-03 1.699510612525045872e-03
3.505782783031463623e-02 3.264134377241134644e-02 3.367612138390541077e-02 3.631471469998359680e-02 3.517394885420799255e-02
2.917130477726459503e-02 2.986439689993858337e-02 3.363716229796409607e-02 2.091962657868862152e-02 2.453118376433849335e-02
3.029607981443405151e-02 2.362659014761447906e-02 1.891517266631126404e-02 2.233208343386650085e-02 1.905510947108268738e-02
3.671619296073913574e-02 4.584516957402229309e-02 4.705322161316871643e-02 3.199672326445579529e-02 3.368769586086273193e-02
6.405447423458099365e-02 7.130767405033111572e-02 6.763402372598648071e-02 7.576286047697067261e-02 7.184296101331710815e-02
2.002574317157268524e-02 2.661792933940887451e-02 2.972059510648250580e-02 2.586125396192073822e-02 3.538103774189949036e-02
1.630183868110179901e-02 1.988148130476474762e-02 1.496054790914058685e-02 1.383633259683847427e-02 2.024776861071586609e-02
2.650661021471023560e-02 3.639390319585800171e-02 3.987567871809005737e-02 3.258012607693672180e-02 3.850686922669410706e-02
3.687201440334320068e-02 2.075436525046825409e-02 2.334452234208583832e-02 2.707107178866863251e-02 2.346690185368061066e-02
2.703731507062911987e-02 2.501920051872730255e-02 2.842686697840690613e-02 2.330286242067813873e-02 2.461052127182483673e-02
3.909889608621597290e-02 7.544013857841491699e-02 5.386515706777572632e-02 4.368537664413452148e-02 5.141022056341171265e-02
3.297115117311477661e-02 2.727829106152057648e-02 2.230120263993740082e-02 2.927797846496105194e-02 2.808171510696411133e-02
4.684400558471679688e-02 4.788236320018768311e-02 4.920070618391036987e-02 5.860878154635429382e-02 4.677924141287803650e-02
2.467117086052894592e-02 1.958516798913478851e-02 2.668350003659725189e-02 1.479392871260643005e-02 1.368676964193582535e-02
8.417787961661815643e-03 5.929101724177598953e-03 6.219810806214809418e-03 6.722224410623311996e-03 7.542044855654239655e-03
8.900544606149196625e-03 9.463843889534473419e-03 8.237048052251338959e-03 7.070796564221382141e-03 8.082561194896697998e-03
1.639048382639884949e-02 2.260243520140647888e-02 1.357007492333650589e-02 1.478573773056268692e-02 1.345313526690006256e-02
6.049091927707195282e-03 5.776898004114627838e-03 5.689592566341161728e-03 7.407659199088811874e-03 7.604317273944616318e-03
2.986520528793334961e-02 2.988484315574169159e-02 3.113345988094806671e-02 3.347577527165412903e-02 2.366048097610473633e-02
2.889351220801472664e-03 3.956732805818319321e-03 3.146152012050151825e-03 2.275928622111678123e-03 3.132911631837487221e-03
2.928251400589942932e-02 2.175822481513023376e-02 2.588229440152645111e-02 3.665083646774291992e-02 2.389001101255416870e-02
2.195937000215053558e-02 2.076545916497707367e-02 2.315261214971542358e-02 1.757756620645523071e-02 2.565302141010761261e-02
2.132486738264560699e-02 1.946846395730972290e-02 2.243656478822231293e-02 2.466111443936824799e-02 2.501408569514751434e-02
1.134888455271720886e-02 1.099485345184803009e-02 1.239706762135028839e-02 9.201895445585250854e-03 1.131765544414520264e-02
6.681451573967933655e-03 7.051565218716859818e-03 1.083044894039630890e-02 7.297375705093145370e-03 7.429188583046197891e-03
2.363410964608192444e-02 2.377949841320514679e-02 2.443829178810119629e-02 2.722232975065708160e-02 2.651844359934329987e-02
1.831163652241230011e-02 1.848888024687767029e-02 2.026529237627983093e-02 1.720379292964935303e-02 1.690569333732128143e-02
1.173732988536357880e-02 1.942250318825244904e-02 1.711241900920867920e-02 1.420499943196773529e-02 1.782497204840183258e-02
1.523339934647083282e-02 1.305622793734073639e-02 1.265435758978128433e-02 1.590170711278915405e-02 1.553960610181093216e-02
2.758252806961536407e-02 3.624127805233001709e-02 3.293225169181823730e-02 2.274057082831859589e-02 2.358206361532211304e-02
4.537371546030044556e-02 3.929621353745460510e-02 3.610315918922424316e-02 2.938234619796276093e-02 3.587435185909271240e-02
6.118010729551315308e-02 4.593235254287719727e-02 6.781799346208572388e-02 5.673331767320632935e-02 5.716056004166603088e-02
8.035431057214736938e-02 5.604057013988494873e-02 6.092964857816696167e-02 7.864918559789657593e-02 5.913493037223815918e-02
2.093657106161117554e-02 1.993541233241558075e-02 3.002985566854476929e-02 1.638043299317359924e-02 2.480251714587211609e-02
3.233525436371564865e-03 4.502160474658012390e-03 3.584721591323614120e-03 4.278787877410650253e-03 3.428182797506451607e-03
3.146329894661903381e-02 2.578151039779186249e-02 3.083897382020950317e-02 2.966630086302757263e-02 2.974637970328330994e-02
3.505547344684600830e-02 3.545818477869033813e-02 3.056823834776878357e-02 3.152596578001976013e-02 3.432141616940498352e-02
1.237058266997337341e-02 1.118518412113189697e-02 1.108784135431051254e-02 1.136616896837949753e-02 1.549765653908252716e-02
2.887090668082237244e-02 2.689675614237785339e-02 3.734491765499114990e-02 2.636494114995002747e-02 1.867180503904819489e-02
2.708569355309009552e-02 2.801502496004104614e-02 2.542481385171413422e-02 2.794281393289566040e-02 2.848744206130504608e-02
6.995491683483123779e-03 8.220284245908260345e-03 7.871707901358604431e-03 9.764469228684902191e-03 5.126256495714187622e-03
2.942344918847084045e-02 2.979207783937454224e-02 2.479186467826366425e-02 2.716847695410251617e-02 3.744699433445930481e-02
5.993155390024185181e-02 4.960929602384567261e-02 5.252597108483314514e-02 5.523611232638359070e-02 5.224368721246719360e-02
4.497417714446783066e-03 3.134083701297640800e-03 3.382327035069465637e-03 4.797237459570169449e-03 5.349325947463512421e-03
2.327823452651500702e-02 2.328751422464847565e-02 1.504784729331731796e-02 2.512528188526630402e-02 2.089810371398925781e-02
6.183223053812980652e-02 6.962850689888000488e-02 8.908167481422424316e-02 7.238845527172088623e-02 5.100606754422187805e-02
1.332460436969995499e-02 1.795225404202938080e-02 1.699139736592769623e-02 1.265029702335596085e-02 1.575982570648193359e-02
1.453881151974201202e-02 1.562853343784809113e-02 1.303485035896301270e-02 1.575879193842411041e-02 1.556993182748556137e-02
6.312568485736846924e-02 4.563423246145248413e-02 4.619877040386199951e-02 5.257210507988929749e-02 5.490367114543914795e-02
1.391687802970409393e-02 7.799915503710508347e-03 1.232481840997934341e-02 8.204832673072814941e-03 1.037267036736011505e-02
5.687129870057106018e-02 4.927029833197593689e-02 6.371378898620605469e-02 5.390146002173423767e-02 5.617511644959449768e-02
2.820454537868499756e-02 3.016609512269496918e-02 2.767493948340415955e-02 3.281857445836067200e-02 2.388032898306846619e-02
5.676375236362218857e-03 7.519619539380073547e-03 4.560867790132761002e-03 5.513651296496391296e-03 4.980274941772222519e-03
3.889091685414314270e-02 3.326854109764099121e-02 3.598675876855850220e-02 5.202977731823921204e-02 4.233575612306594849e-02
4.731078073382377625e-02 4.815882816910743713e-02 5.716753005981445312e-02 4.514927789568901062e-02 5.611023679375648499e-02
1.947201415896415710e-02 2.176784537732601166e-02 2.292998507618904114e-02 1.644134148955345154e-02 2.224974334239959717e-02
1.034287959337234497e-01 8.330912888050079346e-02 6.736135482788085938e-02 7.228811830282211304e-02 9.050374478101730347e-02
2.750769071280956268e-02 2.742407284677028656e-02 3.067415207624435425e-02 2.810375019907951355e-02 2.474615350365638733e-02
1.505373511463403702e-02 1.176081504672765732e-02 1.730691269040107727e-02 1.317861303687095642e-02 1.246091816574335098e-02
3.870880976319313049e-02 3.551236167550086975e-02 3.750919923186302185e-02 4.384383931756019592e-02 3.361519053578376770e-02
2.664528787136077881e-02 3.000612556934356689e-02 3.591589629650115967e-02 2.781730704009532928e-02 3.682702407240867615e-02
1.294741500169038773e-02 9.752168320119380951e-03 1.109488494694232941e-02 1.262471731752157211e-02 9.011020883917808533e-03
3.544362634420394897e-02 3.318117558956146240e-02 4.280346259474754333e-02 2.824678830802440643e-02 3.007804974913597107e-02
2.665210701525211334e-02 2.194418758153915405e-02 1.989683881402015686e-02 2.218514494597911835e-02 2.041718550026416779e-02
5.673565343022346497e-02 5.577003210783004761e-02 3.696778044104576111e-02 4.074193909764289856e-02 4.407430812716484070e-02
1.587793603539466858e-02 1.278904825448989868e-02 1.704882271587848663e-02 1.737139932811260223e-02 1.507198717445135117e-02
6.421854719519615173e-03 6.269079167395830154e-03 7.898319512605667114e-03 8.763702586293220520e-03 6.148803513497114182e-03
3.590874373912811279e-02 3.718705475330352783e-02 3.628824651241302490e-02 3.457457199692726135e-02 2.876499295234680176e-02
4.105929285287857056e-02 3.932761400938034058e-02 2.730018645524978638e-02 2.962541580200195312e-02 2.600607275962829590e-02
1.135422103106975555e-02 1.006547268480062485e-02 1.267463713884353638e-02 9.978279471397399902e-03 1.085983496159315109e-02
3.726341575384140015e-02 3.123574145138263702e-02 4.345483705401420593e-02 4.796751216053962708e-02 4.046032950282096863e-02
6.453847046941518784e-03 5.820713005959987640e-03 6.596102844923734665e-03 6.472378037869930267e-03 7.678268011659383774e-03
1.202903129160404205e-02 1.307900808751583099e-02 1.309274323284626007e-02 1.105049718171358109e-02 1.424171961843967438e-02
1.023382134735584259e-02 1.433754432946443558e-02 1.108674146234989166e-02 1.081100944429636002e-02 9.624948725104331970e-03
5.840367451310157776e-02 6.205126643180847168e-02 5.871038138866424561e-02 6.963687390089035034e-02 4.896445199847221375e-02
3.254131972789764404e-02 2.935841493308544159e-02 2.895680256187915802e-02 2.326808124780654907e-02 3.302544355392456055e-02
3.775063157081604004e-02 2.751326560974121094e-02 3.244283795356750488e-02 3.551962971687316895e-02 2.384410426020622253e-02
2.397654205560684204e-02 2.676098421216011047e-02 2.506062760949134827e-02 2.487725950777530670e-02 2.475872077047824860e-02
6.541205197572708130e-02 5.526114627718925476e-02 5.930038169026374817e-02 5.434815213084220886e-02 5.794930458068847656e-02
7.348963525146245956e-03 5.456471350044012070e-03 6.494858302175998688e-03 7.611791603267192841e-03 7.427337579429149628e-03
4.470710456371307373e-02 3.948814049363136292e-02 3.726269304752349854e-02 2.964808419346809387e-02 3.920022025704383850e-02
1.760553568601608276e-02 1.000384707003831863e-02 1.112575642764568329e-02 1.283132098615169525e-02 1.307126134634017944e-02
1.025896426290273666e-02 1.227378286421298981e-02 9.894708171486854553e-03 8.710538037121295929e-03 9.349526837468147278e-03
1.985355466604232788e-02 1.552087068557739258e-02 2.105358615517616272e-02 2.014750055968761444e-02 1.887621730566024780e-02
3.577739000320434570e-02 2.955341711640357971e-02 2.787544950842857361e-02 2.868857234716415405e-02 2.544235065579414368e-02
5.979232955724000931e-03 8.311215788125991821e-03 9.060146287083625793e-03 7.224792614579200745e-03 8.217850700020790100e-03
3.733123093843460083e-02 2.884509041905403137e-02 3.710167109966278076e-02 3.303722292184829712e-02 2.964003197848796844e-02
5.708830058574676514e-02 7.562775909900665283e-02 6.643337756395339966e-02 8.329673111438751221e-02 7.048697769641876221e-02
6.894358992576599121e-02 7.307543605566024780e-02 5.483469739556312561e-02 7.567912340164184570e-02 9.396082162857055664e-02
3.622772172093391418e-02 4.198765754699707031e-02 4.315495118498802185e-02 5.213762447237968445e-02 3.760743141174316406e-02
2.006111852824687958e-02 1.939160190522670746e-02 1.687922328710556030e-02 2.298859134316444397e-02 2.221775799989700317e-02
5.819244682788848877e-02 4.438738524913787842e-02 5.753289535641670227e-02 6.948945671319961548e-02 4.837700724601745605e-02
3.562446311116218567e-02 3.945850580930709839e-02 4.768961668014526367e-02 3.641109541058540344e-02 3.463025763630867004e-02
2.559689246118068695e-02 2.615692093968391418e-02 2.188593149185180664e-02 2.683392353355884552e-02 2.298356033861637115e-02
1.227297633886337280e-02 1.097134780138731003e-02 1.021888386458158493e-02 1.138456631451845169e-02 9.427681565284729004e-03
1.400063838809728622e-02 1.772290654480457306e-02 1.569371297955513000e-02 1.556272618472576141e-02 1.436160597950220108e-02
3.838999941945075989e-02 3.454944491386413574e-02 2.872719988226890564e-02 2.297886088490486145e-02 3.550846874713897705e-02
