1.201043836772441864e-02 1.237031444907188416e-02
6.383319944143295288e-02 8.589100092649459839e-02
4.483713582158088684e-02 3.713468089699745178e-02
1.127946451306343079e-01 1.045353487133979797e-01
1.577154546976089478e-02 1.418816670775413513e-02
2.809778973460197449e-02 2.598043717443943024e-02
6.409794092178344727e-02 6.085903197526931763e-02
1.032650768756866455e-01 7.912266999483108521e-02
3.645600751042366028e-02 4.075426980853080750e-02
9.960591793060302734e-02 9.540936350822448730e-02
1.205589063465595245e-02 1.166880223900079727e-02
1.848954148590564728e-02 2.278930880129337311e-02
2.617611736059188843e-02 1.986389048397541046e-02
2.539035491645336151e-02 2.671800740063190460e-02
7.623930275440216064e-02 5.889414250850677490e-02
5.421811714768409729e-02 7.319336384534835815e-02
4.257072135806083679e-02 6.597139686346054077e-02
7.485901564359664917e-02 8.258062601089477539e-02
1.274808496236801147e-02 1.245321240276098251e-02
5.822209268808364868e-02 7.936119288206100464e-02
9.685069322586059570e-02 9.110996872186660767e-02
6.888154894113540649e-02 7.461269944906234741e-02
1.408690027892589569e-02 1.866021379828453064e-02
8.389062434434890747e-02 9.471317380666732788e-02
3.627362102270126343e-02 4.684133827686309814e-02
9.858170524239540100e-03 1.042076386511325836e-02
1.133735664188861847e-02 1.451920531690120697e-02
5.504017323255538940e-02 6.909137964248657227e-02
1.457317825406789780e-02 1.571388170123100281e-02
3.763604909181594849e-02 3.695056214928627014e-02
5.247687548398971558e-02 4.704982787370681763e-02
2.691702544689178467e-02 2.519222348928451538e-02
1.909820735454559326e-02 2.201697602868080139e-02
2.708183042705059052e-02 2.469948120415210724e-02
5.197781324386596680e-02 6.575507670640945435e-02
4.941254854202270508e-02 4.059903696179389954e-02
9.904709644615650177e-03 9.226096794009208679e-03
9.016835689544677734e-02 8.417462557554244995e-02
9.373096749186515808e-03 1.024946477264165878e-02
6.619249284267425537e-02 8.746960014104843140e-02
8.373755961656570435e-03 1.108419615775346756e-02
1.186430919915437698e-02 1.546876784414052963e-02
1.369140297174453735e-02 8.722067810595035553e-03
1.275590509176254272e-01 1.070020198822021484e-01
2.435519173741340637e-02 2.480016276240348816e-02
1.345814857631921768e-02 1.338379178196191788e-02
2.302252873778343201e-02 3.121673315763473511e-02
7.580438256263732910e-02 5.916476249694824219e-02
5.715100839734077454e-02 5.172770842909812927e-02
1.696938090026378632e-02 1.905986666679382324e-02
1.832812651991844177e-02 1.064895279705524445e-02
7.866967469453811646e-03 6.670019123703241348e-03
4.813723266124725342e-02 4.958263412117958069e-02
4.098194092512130737e-02 5.082896724343299866e-02
1.241117715835571289e-02 1.196981128305196762e-02
3.200329095125198364e-02 3.913553431630134583e-02
5.248140171170234680e-02 6.361153721809387207e-02
4.485288634896278381e-03 4.636979196220636368e-03
9.044516086578369141e-02 6.831580400466918945e-02
1.808757148683071136e-02 1.269361842423677444e-02
1.032547932118177414e-02 8.149484172463417053e-03
4.669760353863239288e-03 4.616638645529747009e-03
8.899042755365371704e-02 8.059515058994293213e-02
4.706717561930418015e-03 3.267524065449833870e-03
2.276941575109958649e-02 2.572891674935817719e-02
3.220627084374427795e-02 2.187437005341053009e-02
5.276658758521080017e-02 5.118885636329650879e-02
1.233967952430248260e-02 1.023702044039964676e-02
7.297595590353012085e-02 5.592272803187370300e-02
1.491716690361499786e-02 1.897858455777168274e-02
1.262033078819513321e-02 1.077664736658334732e-02
2.784231118857860565e-02 2.951620519161224365e-02
4.109294712543487549e-02 3.333164379000663757e-02
7.381109148263931274e-02 7.296648621559143066e-02
9.989421814680099487e-03 8.485343307256698608e-03
5.633626133203506470e-03 8.081941865384578705e-03
1.016951724886894226e-02 1.109373383224010468e-02
4.913039505481719971e-02 6.581242382526397705e-02
3.309882059693336487e-02 3.147976100444793701e-02
1.093609957024455070e-03 1.137734274379909039e-03
1.316189765930175781e-01 1.291879713535308838e-01
4.360899329185485840e-02 3.458959609270095825e-02
3.163769468665122986e-02 3.376014158129692078e-02
4.534051567316055298e-02 3.794378787279129028e-02
3.136959671974182129e-02 3.370003402233123779e-02
4.500303883105516434e-03 3.965883981436491013e-03
3.915710002183914185e-02 3.132982552051544189e-02
3.332528471946716309e-02 3.518996387720108032e-02
1.031340807676315308e-01 7.367686927318572998e-02
5.296538118273019791e-03 4.482294898480176926e-03
1.822543330490589142e-02 2.174107730388641357e-02
4.978206753730773926e-02 5.860023945569992065e-02
1.566487550735473633e-01 1.499350965023040771e-01
1.041054539382457733e-02 1.380524784326553345e-02
1.344674639403820038e-02 1.536345202475786209e-02
1.525917090475559235e-02 2.355745062232017517e-02
5.965929850935935974e-02 5.151719972491264343e-02
6.160285323858261108e-02 5.088693648576736450e-02
7.008746266365051270e-02 7.176732271909713745e-02
8.720244467258453369e-02 1.048531830310821533e-01
9.829399175941944122e-03 8.809293620288372040e-03
6.132445111870765686e-02 7.839287072420120239e-02
6.290251016616821289e-02 5.532878264784812927e-02
1.278834044933319092e-01 1.137307956814765930e-01
4.489393904805183411e-03 4.632877651602029800e-03
4.083756357431411743e-02 4.080385342240333557e-02
4.864054545760154724e-02 4.760343581438064575e-02
3.153768926858901978e-02 2.729919552803039551e-02
3.048822283744812012e-02 2.916816622018814087e-02
8.164253085851669312e-02 8.170595020055770874e-02
5.395959597080945969e-03 4.710976965725421906e-03
1.338848657906055450e-02 1.197720877826213837e-02
1.118873134255409241e-01 1.049500480294227600e-01
3.622611239552497864e-02 4.114804416894912720e-02
5.447230860590934753e-02 4.275922104716300964e-02
2.509500272572040558e-02 3.718256950378417969e-02
1.529371291399002075e-01 1.119828522205352783e-01
5.112260580062866211e-02 5.480014532804489136e-02
1.702234521508216858e-02 1.867889240384101868e-02
1.787753403186798096e-02 1.634799502789974213e-02
4.966931045055389404e-02 5.625259876251220703e-02
6.231257319450378418e-02 6.936822831630706787e-02
4.424775391817092896e-02 3.919991850852966309e-02
2.414035052061080933e-02 2.813131548464298248e-02
1.335928495973348618e-02 1.266248803585767746e-02
5.257302150130271912e-02 4.039283469319343567e-02
8.692031726241111755e-03 1.142219640314579010e-02
1.956558786332607269e-02 1.941757276654243469e-02
4.251831769943237305e-02 3.781193122267723083e-02
4.964346997439861298e-03 4.978314507752656937e-03
8.202621713280677795e-03 1.043511833995580673e-02
4.045001789927482605e-02 4.726001247763633728e-02
4.142498970031738281e-02 4.546551406383514404e-02
1.974110305309295654e-02 2.104641683399677277e-02
3.090433776378631592e-02 3.449305891990661621e-02
4.051008075475692749e-02 4.555975645780563354e-02
7.725771516561508179e-02 7.345844805240631104e-02
4.933720082044601440e-02 4.608710482716560364e-02
8.780317381024360657e-03 1.264614239335060120e-02
9.477886557579040527e-02 9.646104276180267334e-02
8.148276060819625854e-02 1.123737618327140808e-01
5.394063889980316162e-03 4.548850003629922867e-03
1.812080666422843933e-02 1.495671086013317108e-02
3.688034415245056152e-02 3.442537412047386169e-02
5.771587416529655457e-02 8.905227482318878174e-02
2.110573835670948029e-02 2.378312870860099792e-02
5.163963418453931808e-03 4.778813570737838745e-03
4.757110029458999634e-02 5.867763608694076538e-02
5.264012515544891357e-02 3.425694629549980164e-02
3.758475556969642639e-02 4.225050285458564758e-02
9.599008597433567047e-03 9.039550088346004486e-03
3.214488178491592407e-02 2.849658951163291931e-02
3.418999910354614258e-02 3.284955024719238281e-02
7.755775470286607742e-03 9.569526650011539459e-03
1.222408097237348557e-02 9.532441385090351105e-03
1.308768894523382187e-02 1.194978598505258560e-02
8.996244519948959351e-02 1.061954423785209656e-01
2.764098718762397766e-02 3.939473256468772888e-02
1.784640550613403320e-02 2.605642192065715790e-02
1.266844123601913452e-01 1.146010085940361023e-01
3.073826991021633148e-02 3.055847063660621643e-02
3.431459516286849976e-02 4.322246834635734558e-02
5.730248242616653442e-02 5.994142964482307434e-02
1.209245901554822922e-02 1.540477108210325241e-02
4.015828296542167664e-02 3.459382057189941406e-02
4.119414836168289185e-02 2.912996336817741394e-02
4.101095721125602722e-02 4.063059389591217041e-02
6.985805183649063110e-02 5.657846853137016296e-02
8.490836620330810547e-02 9.025163203477859497e-02
5.125550180673599243e-02 5.761972442269325256e-02
3.641638904809951782e-02 4.030178859829902649e-02
1.743489876389503479e-02 2.203909493982791901e-02
9.191882796585559845e-03 8.626326918601989746e-03
1.064730733633041382e-01 9.838757663965225220e-02
3.248029202222824097e-02 3.767469152808189392e-02
3.053970169275999069e-03 3.443103050813078880e-03
3.149002790451049805e-02 3.161141276359558105e-02
4.008175060153007507e-02 3.877084702253341675e-02
5.038673803210258484e-02 4.913869500160217285e-02
4.314259812235832214e-02 3.062710538506507874e-02
1.873643323779106140e-02 1.762188412249088287e-02
2.618738077580928802e-02 2.018066868185997009e-02
6.009130924940109253e-02 3.878375142812728882e-02
3.197944164276123047e-02 2.095290087163448334e-02
2.235055528581142426e-02 1.991468295454978943e-02
4.230599850416183472e-02 3.507171943783760071e-02
5.012713745236396790e-02 5.038229748606681824e-02
1.346785295754671097e-02 1.878682710230350494e-02
2.184257842600345612e-02 1.730594038963317871e-02
3.240740671753883362e-02 1.970506459474563599e-02
7.936711609363555908e-02 1.016943901777267456e-01
3.131496161222457886e-02 3.473876416683197021e-02
2.320518344640731812e-02 1.742034032940864563e-02
2.963595837354660034e-02 2.723154798150062561e-02
4.890759289264678955e-02 3.667512536048889160e-02
3.079509362578392029e-02 2.131643518805503845e-02
9.917654842138290405e-02 1.165053173899650574e-01
2.720294147729873657e-02 2.572659403085708618e-02
3.057409776374697685e-03 2.947597997263073921e-03
7.963471114635467529e-02 7.272306829690933228e-02
4.358521476387977600e-02 5.199971050024032593e-02
4.482861980795860291e-02 3.369873762130737305e-02
2.012660028412938118e-03 2.187490696087479591e-03
8.268895000219345093e-02 8.869719505310058594e-02
1.231337040662765503e-01 1.778538376092910767e-01
4.181922227144241333e-02 4.343128204345703125e-02
1.383054628968238831e-02 1.727619208395481110e-02
1.564803272485733032e-01 1.630611866712570190e-01
2.816565893590450287e-02 2.214008942246437073e-02
6.958784908056259155e-02 6.242528557777404785e-02
4.717218875885009766e-02 3.463696315884590149e-02
5.623161047697067261e-02 4.756185784935951233e-02
3.387745469808578491e-02 3.791857138276100159e-02
1.642503291368484497e-01 1.393857747316360474e-01
1.515031419694423676e-02 1.858155056834220886e-02
4.309455398470163345e-03 4.320644307881593704e-03
9.063541889190673828e-02 1.217609867453575134e-01
3.123363293707370758e-02 3.744439780712127686e-02
8.618739247322082520e-02 1.142327636480331421e-01
2.532032132148742676e-02 2.711604349315166473e-02
4.341283347457647324e-03 3.468721639364957809e-03
4.887537099421024323e-03 4.563011229038238525e-03
1.710497401654720306e-02 2.122066356241703033e-02
1.705770194530487061e-02 1.880757138133049011e-02
5.424229428172111511e-02 5.184628814458847046e-02
6.638150662183761597e-03 6.257891654968261719e-03
2.819591574370861053e-02 2.735856734216213226e-02
3.582449629902839661e-03 2.914933254942297935e-03
4.690655320882797241e-02 4.704009369015693665e-02
7.333593815565109253e-02 9.033567458391189575e-02
1.398426666855812073e-02 9.413509629666805267e-03
4.511598125100135803e-02 6.441171467304229736e-02
1.327623613178730011e-02 1.044917106628417969e-02
9.162547439336776733e-02 8.517862856388092041e-02
1.721778325736522675e-02 1.553116180002689362e-02
2.533404715359210968e-02 3.005472570657730103e-02
2.324471063911914825e-02 2.164542116224765778e-02
1.968170702457427979e-02 2.553437277674674988e-02
1.313025131821632385e-02 1.043104566633701324e-02
3.237562626600265503e-02 2.760990895330905914e-02
2.367061004042625427e-02 2.253194898366928101e-02
1.293053198605775833e-02 1.210684608668088913e-02
1.491594780236482620e-02 1.947186887264251709e-02
9.756447374820709229e-02 1.150000318884849548e-01
1.125745102763175964e-02 1.656733267009258270e-02
5.223100539296865463e-03 5.375800654292106628e-03
5.589382722973823547e-03 4.517666529864072800e-03
8.639171719551086426e-02 1.064835190773010254e-01
1.250622868537902832e-01 9.227489680051803589e-02
2.523989044129848480e-02 2.736045047640800476e-02
9.496655315160751343e-03 1.291435584425926208e-02
4.033407568931579590e-02 2.638101764023303986e-02
7.640032470226287842e-02 1.048234626650810242e-01
4.508198425173759460e-02 4.459903016686439514e-02
3.073233738541603088e-02 4.303010925650596619e-02
6.214972212910652161e-02 5.919758975505828857e-02
1.537768244743347168e-01 1.936470717191696167e-01
1.540653593838214874e-02 1.324078906327486038e-02
5.082938820123672485e-03 7.648171856999397278e-03
3.289981978014111519e-03 4.355385899543762207e-03
5.565849691629409790e-02 4.173775017261505127e-02
6.525132805109024048e-02 5.002894997596740723e-02
1.036126166582107544e-02 1.287037041038274765e-02
4.233468323945999146e-02 4.914896190166473389e-02
4.821633175015449524e-02 4.737132787704467773e-02
2.047543879598379135e-03 1.988605130463838577e-03
3.374601528048515320e-02 3.558958321809768677e-02
1.225634291768074036e-02 7.367905694991350174e-03
5.063683260232210159e-03 4.715014249086380005e-03
3.064279444515705109e-02 2.540518902242183685e-02
4.329699277877807617e-02 4.753112420439720154e-02
3.727612644433975220e-02 4.206689074635505676e-02
3.230089321732521057e-02 2.194381132721900940e-02
1.830492541193962097e-02 1.772509515285491943e-02
5.386656150221824646e-02 5.238585546612739563e-02
4.503577575087547302e-02 5.153410509228706360e-02
1.135269738733768463e-02 1.073135901242494583e-02
5.929139256477355957e-02 4.417581483721733093e-02
1.514409296214580536e-02 1.497928425669670105e-02
9.558764845132827759e-02 9.581685811281204224e-02
3.844762593507766724e-02 4.384848102927207947e-02
9.176352061331272125e-03 1.061011385172605515e-02
3.145526722073554993e-02 4.608009010553359985e-02
8.234419673681259155e-02 7.936446368694305420e-02
1.864986121654510498e-02 1.721634902060031891e-02
1.867543719708919525e-02 1.538653858006000519e-02
2.153449319303035736e-02 2.827529236674308777e-02
1.689087413251399994e-02 1.946637593209743500e-02
5.425329878926277161e-02 5.183532088994979858e-02
2.132634818553924561e-02 1.749382913112640381e-02
2.338245138525962830e-02 3.052898123860359192e-02
4.494808148592710495e-03 3.643331117928028107e-03
9.312239289283752441e-02 9.385201334953308105e-02
1.196698397397994995e-01 1.299766153097152710e-01
2.677414380013942719e-02 2.271068282425403595e-02
1.676787040196359158e-03 1.703054760582745075e-03
5.087891221046447754e-02 4.126586765050888062e-02
1.259478926658630371e-02 1.523077394813299179e-02
1.271036118268966675e-01 1.204149127006530762e-01
1.483740634284913540e-03 1.567943952977657318e-03
4.659914597868919373e-02 4.865950718522071838e-02
1.372012030333280563e-02 1.328598987311124802e-02
1.474435813724994659e-02 1.685498468577861786e-02
7.011817302554845810e-03 5.720422603189945221e-03
1.736577786505222321e-02 2.358437143266201019e-02
1.430193986743688583e-02 2.336596511304378510e-02
3.364212438464164734e-02 4.176223650574684143e-02
5.938988178968429565e-02 4.981812834739685059e-02
1.083895862102508545e-01 1.127103194594383240e-01
5.293692648410797119e-02 5.233081057667732239e-02
4.120278358459472656e-02 3.683036938309669495e-02
5.410939082503318787e-02 4.640236869454383850e-02
1.586621440947055817e-02 2.147456258535385132e-02
1.057416293770074844e-02 5.768654868006706238e-03
5.704973265528678894e-02 5.642151832580566406e-02
2.180180139839649200e-02 1.997105218470096588e-02
3.689096495509147644e-02 3.097029402852058411e-02
9.766045026481151581e-03 9.364675730466842651e-03
2.370461821556091309e-02 2.118577249348163605e-02
3.068134188652038574e-02 2.307034842669963837e-02
2.763163857161998749e-02 2.414999902248382568e-02
1.125671993941068649e-02 1.049923524260520935e-02
1.844190433621406555e-02 1.775222271680831909e-02
2.781540527939796448e-02 3.183940425515174866e-02
6.701415777206420898e-02 6.745777279138565063e-02
1.066945586353540421e-02 1.436660438776016235e-02
1.720740646123886108e-01 1.510850489139556885e-01
2.923952415585517883e-02 2.549544349312782288e-02
5.033674836158752441e-02 6.132631003856658936e-02
7.115606963634490967e-02 6.545060873031616211e-02
9.072089195251464844e-02 1.087178289890289307e-01
2.318297326564788818e-02 2.465952187776565552e-02
4.492726549506187439e-02 4.294940456748008728e-02
4.596166685223579407e-02 4.060344398021697998e-02
5.475159734487533569e-02 4.969707876443862915e-02
6.688442081212997437e-02 8.792625367641448975e-02
2.593544311821460724e-03 3.247170010581612587e-03
2.201111987233161926e-02 2.599470689892768860e-02
9.387661516666412354e-02 1.303312182426452637e-01
1.581415981054306030e-01 8.562259376049041748e-02
3.513024374842643738e-02 3.748663142323493958e-02
4.131448268890380859e-02 3.097796253859996796e-02
3.973660990595817566e-02 5.076136440038681030e-02
1.791972480714321136e-02 1.515766885131597519e-02
8.031747303903102875e-03 8.473602123558521271e-03
1.965295709669589996e-02 2.572713606059551239e-02
3.497917577624320984e-02 4.715088009834289551e-02
2.169096469879150391e-02 1.909769140183925629e-02
2.591523900628089905e-02 3.373846411705017090e-02
1.057536974549293518e-01 8.795300871133804321e-02
1.080378517508506775e-02 9.311680682003498077e-03
1.297183185815811157e-01 1.197700425982475281e-01
4.381015896797180176e-02 3.258429467678070068e-02
2.071334980428218842e-03 1.308738021180033684e-03
1.158296540379524231e-01 1.490686684846878052e-01
1.250869315117597580e-02 9.576037526130676270e-03
7.438385486602783203e-02 6.927768886089324951e-02
4.554134607315063477e-02 5.365322157740592957e-02
4.153228178620338440e-02 4.503022879362106323e-02
2.887015789747238159e-02 1.979577727615833282e-02
4.385768994688987732e-02 5.796023458242416382e-02
4.455344006419181824e-02 3.594201430678367615e-02
6.834095716476440430e-02 4.825333878397941589e-02
2.480095997452735901e-02 3.189967572689056396e-02
1.668970473110675812e-02 1.720709353685379028e-02
3.424265980720520020e-02 3.558530285954475403e-02
2.482665143907070160e-02 2.252473868429660797e-02
2.683849819004535675e-02 3.133954107761383057e-02
9.680543094873428345e-02 7.540912926197052002e-02
5.335811898112297058e-02 4.206852614879608154e-02
6.325058639049530029e-02 6.843079626560211182e-02
5.031349509954452515e-02 3.707427904009819031e-02
4.524368047714233398e-02 3.590824827551841736e-02
3.454840555787086487e-02 3.265537321567535400e-02
6.180478632450103760e-02 5.806611478328704834e-02
5.895457696169614792e-03 9.460485540330410004e-03
6.038917228579521179e-02 5.292000621557235718e-02
9.357887320220470428e-03 1.157684251666069031e-02
8.000623434782028198e-02 5.266911536455154419e-02
1.965764909982681274e-02 3.408758342266082764e-02
1.054938882589340210e-02 9.073861874639987946e-03
8.358782529830932617e-02 6.368754804134368896e-02
3.612971678376197815e-02 3.123901039361953735e-02
1.028481274843215942e-01 6.904197484254837036e-02
2.928890101611614227e-02 3.725571557879447937e-02
1.998443901538848877e-02 2.129528671503067017e-02
2.855467610061168671e-03 3.149422351270914078e-03
3.817032277584075928e-02 4.215737432241439819e-02
3.349852934479713440e-02 3.583692759275436401e-02
1.967003382742404938e-02 1.734492927789688110e-02
3.841905668377876282e-02 6.864441931247711182e-02
8.257216773927211761e-03 1.054457854479551315e-02
1.480537350289523602e-03 1.243100501596927643e-03
5.265540629625320435e-02 3.686600551009178162e-02
9.995789267122745514e-03 1.143138296902179718e-02
9.211491793394088745e-02 1.017478033900260925e-01
1.406663805246353149e-01 1.293312013149261475e-01
3.546038269996643066e-02 4.470169544219970703e-02
4.027195647358894348e-02 4.875015839934349060e-02
5.899620056152343750e-02 9.941831231117248535e-02
2.150460146367549896e-02 2.141623757779598236e-02
4.036540910601615906e-02 5.521763488650321960e-02
6.395276635885238647e-02 5.231092870235443115e-02
1.851494610309600830e-02 1.767922192811965942e-02
2.399350330233573914e-02 3.319872543215751648e-02
9.677979163825511932e-03 9.452695026993751526e-03
9.188768267631530762e-02 1.282184273004531860e-01
3.726381808519363403e-02 4.339139908552169800e-02
1.043996512889862061e-01 1.040682494640350342e-01
3.975562006235122681e-02 2.892742492258548737e-02
2.956173568964004517e-02 4.059153422713279724e-02
8.938443660736083984e-02 9.807987511157989502e-02
1.957012899219989777e-02 2.712208591401576996e-02
1.992672123014926910e-02 1.840056851506233215e-02
3.432504832744598389e-02 3.156641498208045959e-02
1.641673967242240906e-02 1.698782108724117279e-02
2.214168943464756012e-02 2.389594539999961853e-02
2.205562591552734375e-02 2.234174124896526337e-02
8.178997784852981567e-03 7.670350838452577591e-03
2.335801720619201660e-02 2.382848411798477173e-02
2.762225084006786346e-02 2.776787430047988892e-02
1.234085951000452042e-02 1.121997833251953125e-02
2.318884059786796570e-02 1.907689869403839111e-02
3.950532991439104080e-03 4.351310897618532181e-03
3.125500679016113281e-02 2.725365757942199707e-02
3.222881630063056946e-02 2.660846337676048279e-02
3.825268521904945374e-02 4.650363326072692871e-02
1.132186036556959152e-02 7.317708805203437805e-03
1.598834060132503510e-02 1.561172492802143097e-02
7.618024200201034546e-02 7.469934970140457153e-02
2.541023492813110352e-02 2.981458231806755066e-02
4.632208868861198425e-02 4.467182606458663940e-02
3.584918752312660217e-02 3.069927729666233063e-02
1.684796437621116638e-02 2.114947326481342316e-02
6.012559309601783752e-02 5.433160439133644104e-02
1.051693875342607498e-02 9.106291458010673523e-03
4.087912663817405701e-02 3.715383633971214294e-02
2.657767198979854584e-02 2.585943043231964111e-02
3.312422335147857666e-02 4.178778082132339478e-02
4.986554011702537537e-02 4.490298405289649963e-02
1.162259839475154877e-02 1.095368154346942902e-02
9.376594796776771545e-03 1.221423968672752380e-02
1.112260371446609497e-01 8.724053204059600830e-02
4.004232957959175110e-02 4.701136797666549683e-02
6.071286275982856750e-02 4.964412003755569458e-02
3.838797658681869507e-02 6.637917459011077881e-02
1.197330132126808167e-01 1.026858240365982056e-01
1.134961657226085663e-02 1.040639262646436691e-02
1.185178849846124649e-02 1.088865473866462708e-02
3.344953060150146484e-02 4.080656543374061584e-02
5.469579249620437622e-02 6.107040122151374817e-02
1.233753375709056854e-02 1.040318608283996582e-02
1.783572137355804443e-02 1.622576080262660980e-02
3.994575515389442444e-02 3.743057698011398315e-02
2.884894376620650291e-03 2.299900865182280540e-03
1.815735921263694763e-02 2.131704241037368774e-02
7.271683774888515472e-03 6.280819885432720184e-03
4.577365145087242126e-02 3.029390424489974976e-02
1.870005950331687927e-02 2.520327083766460419e-02
2.713939175009727478e-03 3.126845229417085648e-03
8.024591952562332153e-04 6.086028297431766987e-04
1.757795549929141998e-02 2.435644716024398804e-02
2.984410524368286133e-02 2.800765633583068848e-02
7.138970494270324707e-02 5.586780607700347900e-02
1.903565600514411926e-02 1.961915194988250732e-02
1.568240299820899963e-02 1.722966320812702179e-02
5.427858233451843262e-02 6.214347481727600098e-02
7.348506711423397064e-03 7.844265550374984741e-03
1.059529278427362442e-02 9.192007593810558319e-03
4.951700568199157715e-02 5.000792816281318665e-02
1.310500409454107285e-02 1.685315370559692383e-02
9.157474152743816376e-03 1.194116473197937012e-02
1.866693794727325439e-02 2.064374834299087524e-02
3.131670178845524788e-03 2.873381134122610092e-03
3.244308382272720337e-02 3.820393979549407959e-02
3.548062639310956001e-03 3.441366832703351974e-03
1.360631082206964493e-02 1.471191272139549255e-02
1.266367454081773758e-02 1.532595790922641754e-02
1.912060007452964783e-02 2.543906494975090027e-02
4.603628814220428467e-02 3.429600968956947327e-02
3.547727316617965698e-02 2.992280945181846619e-02
4.098216071724891663e-02 4.197152331471443176e-02
3.322211280465126038e-02 3.004436194896697998e-02
1.919730193912982941e-02 1.863749697804450989e-02
1.723104342818260193e-02 2.306293323636054993e-02
5.410028994083404541e-02 4.870779067277908325e-02
8.491779677569866180e-03 1.375462207943201065e-02
1.296498067677021027e-02 1.289253495633602142e-02
1.666085235774517059e-02 1.379145309329032898e-02
1.156656816601753235e-02 1.593035273253917694e-02
1.072506792843341827e-02 8.898285217583179474e-03
5.998717620968818665e-02 5.857047811150550842e-02
5.012043565511703491e-02 5.317739769816398621e-02
1.251244638115167618e-02 1.301676034927368164e-02
2.614037320017814636e-02 1.989959925413131714e-02
6.251688115298748016e-03 8.120327256619930267e-03
2.431847527623176575e-02 1.860400848090648651e-02
9.121772833168506622e-03 1.427315361797809601e-02
1.844458840787410736e-02 1.988183148205280304e-02
2.606698684394359589e-02 2.128512971103191376e-02
6.730360910296440125e-03 5.345625337213277817e-03
2.979262173175811768e-02 2.297440730035305023e-02
6.841759197413921356e-03 5.890381522476673126e-03
8.226351439952850342e-02 5.484170466661453247e-02
4.522552713751792908e-02 3.789467364549636841e-02
3.475518152117729187e-02 3.195664659142494202e-02
2.828212641179561615e-02 2.038346417248249054e-02
7.610999979078769684e-03 4.137456882745027542e-03
3.882397897541522980e-03 5.567561369389295578e-03
1.948026008903980255e-02 1.933883316814899445e-02
6.346642505377531052e-03 6.549231242388486862e-03
5.038498435169458389e-03 5.396272521466016769e-03
9.852461516857147217e-03 1.551116257905960083e-02
1.398180704563856125e-02 1.794512756168842316e-02
2.567287720739841461e-02 3.250448778271675110e-02
3.108656965196132660e-02 2.479765936732292175e-02
3.574842587113380432e-02 4.523392021656036377e-02
5.089816451072692871e-02 4.223071038722991943e-02
5.100245587527751923e-03 4.842494614422321320e-03
9.420793503522872925e-03 1.036581769585609436e-02
9.004489518702030182e-03 9.961764328181743622e-03
7.738827913999557495e-02 7.201573252677917480e-02
4.128319676965475082e-03 3.517538541927933693e-03
2.444907464087009430e-02 2.765874564647674561e-02
3.469844534993171692e-02 3.037312254309654236e-02
7.361770141869783401e-03 7.666986435651779175e-03
7.731839548796415329e-03 6.148977670818567276e-03
2.114056982100009918e-02 1.899167336523532867e-02
2.865950344130396843e-03 2.974923467263579369e-03
7.933473587036132812e-02 6.793816387653350830e-02
4.586447961628437042e-03 6.832192651927471161e-03
5.214323475956916809e-02 4.951554909348487854e-02
2.302909456193447113e-02 2.038471214473247528e-02
1.982853002846240997e-02 1.931881159543991089e-02
1.888769865036010742e-02 1.172993332147598267e-02
1.342922076582908630e-02 1.570901274681091309e-02
2.348683960735797882e-02 2.550398744642734528e-02
4.559300839900970459e-02 4.162796214222908020e-02
1.549324486404657364e-02 1.463032793253660202e-02
3.942242823541164398e-03 4.359595011919736862e-03
2.031676843762397766e-02 2.473566494882106781e-02
9.609841741621494293e-03 1.198112498968839645e-02
7.517118938267230988e-03 8.659884333610534668e-03
1.848147064447402954e-02 2.082910574972629547e-02
1.139447093009948730e-02 1.019753981381654739e-02
4.263201728463172913e-02 3.622209653258323669e-02
4.792961105704307556e-02 4.929810017347335815e-02
7.337038964033126831e-02 7.357098162174224854e-02
6.823712587356567383e-02 6.705565750598907471e-02
6.525346636772155762e-02 5.478347092866897583e-02
2.375863306224346161e-02 2.736464515328407288e-02
6.423638761043548584e-02 6.596934050321578979e-02
4.867343604564666748e-02 6.036431714892387390e-02
5.980093032121658325e-03 5.931430030614137650e-03
8.606671541929244995e-02 9.122625738382339478e-02
3.865468874573707581e-02 3.904893621802330017e-02
2.407931350171566010e-02 2.392772957682609558e-02
4.371634125709533691e-02 5.268877744674682617e-02
1.958649046719074249e-02 2.136495336890220642e-02
2.121418528258800507e-02 2.728324756026268005e-02
3.831414505839347839e-02 3.463261201977729797e-02
1.357128843665122986e-02 1.441887207329273224e-02
5.390916019678115845e-03 3.731883363798260689e-03
7.161697745323181152e-02 5.678885430097579956e-02
1.448561698198318481e-01 1.748425960540771484e-01
6.094335019588470459e-02 6.532393395900726318e-02
3.058773837983608246e-02 3.612167015671730042e-02
1.134123094379901886e-02 1.008673105388879776e-02
1.549207419157028198e-02 1.545161195099353790e-02
2.835019305348396301e-02 3.212505951523780823e-02
4.542233049869537354e-02 3.835408762097358704e-02
9.285950101912021637e-03 9.680469520390033722e-03
3.289298340678215027e-02 3.250558674335479736e-02
1.002933308482170105e-01 9.045778214931488037e-02
5.768809095025062561e-02 4.430198296904563904e-02
2.256538718938827515e-02 1.789573952555656433e-02
1.480698585510253906e-02 1.367596536874771118e-02
1.904407143592834473e-02 1.501812413334846497e-02
1.878212438896298409e-03 1.337725436314940453e-03
2.367081120610237122e-02 2.548413537442684174e-02
5.316349491477012634e-02 3.996672481298446655e-02
1.219175476580858231e-02 1.907804794609546661e-02
1.051011774688959122e-02 8.292996324598789215e-03
